,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
497,MS,M,17.008237065237324,U,GT3,T,3.0096987245246187,3.0011103679737374,services,at_home,course,mother,1.4965531690733975,4.003180344140509,0.5085904440354062,no,yes,yes,yes,yes,yes,no,no,4.993153256355756,3.4994943481897343,5.000250319802602,2.4940184158317438,3.003937099752174,4.995093893323646,-0.012992752124478514,10.48967421024652,11.503369822142517,0
498,MS,F,16.01085882389495,U,GT3,T,1.9889205179328533,0.995272353545232,other,services,course,mother,1.0007219031325951,1.4923318089658089,-0.002980032796175234,no,yes,no,yes,yes,yes,yes,no,4.993316652345544,3.5125096338030413,3.4984516817428775,1.0038051051277517,1.0019307095828822,0.9967362382036543,-0.002920813772728338,14.00870074624314,12.495477063496914,1
499,MS,F,15.994392789166906,U,GT3,T,2.00449511422781,1.9995105127910031,services,other,course,mother,1.49889897612087,0.989447952165684,-0.008842674450745613,no,yes,yes,yes,yes,yes,no,yes,4.504430154831304,1.9973579828607884,5.0077235465123175,0.9932078166454807,2.4980502325604608,4.99688956056035,-0.006214663246863639,17.006160298652,15.502364022556455,1
500,MS,M,16.99403815990622,U,GT3,T,0.9854391899679051,1.9944547254777705,other,other,course,father,0.9948011703776991,1.5001710082956952,1.0008087807065738,no,yes,no,yes,yes,no,yes,yes,5.015579974290098,2.9976115637763683,5.010955053598739,4.507241996849262,3.9987858427479948,1.006692423879039,12.008897151640685,5.996055050117667,7.010440128013782,0
501,MS,M,16.000095883637698,U,LE3,T,3.988653217876244,2.4977399220619105,other,other,course,father,1.013868511112031,1.494286359365216,-0.013098713086735447,no,no,no,yes,yes,yes,yes,no,4.00641009198227,1.9977525307339565,4.9906178988185825,0.9995303913303613,3.99377656434792,5.002813602412479,7.995759897855951,14.002317356010378,12.502686282050526,1
502,MS,M,16.98967494888015,R,LE3,T,1.9988860821998493,2.0107282424989332,services,services,other,mother,2.495431215146143,4.007135819028418,0.5099763637212066,no,yes,no,no,yes,yes,no,no,1.0055752096990076,2.9997317396615673,5.000989694403394,2.5128726572431264,4.006511098591127,3.0035866393466635,2.0032946790336847,10.504557492790553,7.999632376798518,0
503,MS,F,15.50108582910108,U,GT3,T,1.4963305560401723,1.0027048400238303,other,other,course,other,1.49889897612087,3.994883494812374,-0.007229702668468471,yes,yes,no,yes,yes,yes,yes,no,2.503298283841077,2.001022340361124,0.9921206625053358,1.5064372599762212,0.9946588096199748,5.012624424885418,-0.02124136648333865,13.503815472829514,13.498509837546859,1
504,MS,F,19.004819133785592,U,LE3,T,1.9951260472455208,1.991228895001993,other,other,home,mother,1.0111858818002708,3.005035015853619,-0.0028791519767018166,no,no,no,no,yes,yes,yes,yes,5.010133168658073,4.000671719826121,5.006790903125262,1.012229040254038,0.9935851424224348,1.5032486990589526,0.0016355239930169717,11.509637356418708,12.505920298394418,1
505,MS,F,16.997477971660018,R,GT3,T,1.0120687884697686,1.0083916481519384,at_home,other,reputation,mother,1.995456816272529,0.9981911923631951,-0.002603729373340723,no,yes,no,yes,no,yes,yes,yes,3.9936643963077443,4.496558565977951,4.99968347384271,0.9988532304109825,2.5071275679559912,5.0084334654091505,0.012911490866834335,10.493919008985117,10.500257965610496,0
506,MS,F,21.244941555827634,U,GT3,T,3.0075502083332784,2.9906717536975242,at_home,services,other,mother,1.9875255382054842,2.003411149076451,1.0021090323808401,no,no,no,yes,yes,yes,yes,yes,3.485702403571426,3.0067570333584666,3.9980717807012383,3.0083835930357,4.5004918809494985,3.0009330154858564,8.004651370514381,10.492457095350268,8.991664848424193,0
507,MS,F,17.000152174279787,U,LE3,T,1.4947700363930125,1.4986924880662906,other,services,course,father,0.9807517179237757,3.013303305609355,-0.003739971664854291,no,yes,no,no,yes,yes,no,yes,4.0080003976894405,3.006233364570641,2.990794353512369,0.9844672445913611,0.9990445688249436,2.9982285057618325,0.0009235106363571132,10.50105826748993,11.007693145665044,0
508,MS,M,17.002964001783752,R,GT3,T,1.9973293716887923,1.9986154177490552,other,other,course,mother,3.000189819341514,0.992592906430277,0.9986298514446497,no,yes,no,no,no,yes,yes,no,3.504539219184263,3.4938812049442425,4.509664977295506,0.9897420266698739,1.5050138897931367,5.012624424885418,-0.005515800670914775,10.512117459864925,9.499960752187118,0
509,MS,F,16.00122381059986,R,LE3,T,0.9909084162935096,1.5014331078945458,at_home,other,course,father,3.5029898484820388,1.9988003578767597,0.015493024785251695,no,yes,no,no,yes,yes,no,no,4.991121556718194,2.993353480059363,1.986180939151081,1.505887987899413,0.998708594695834,0.989629482471484,-0.015026721094205279,16.251091661452584,16.498853692629694,1
510,MS,F,16.99733221211587,R,GT3,T,1.9889205179328533,2.004882648645578,other,other,reputation,mother,1.999919420626544,1.4960556289569464,-0.004496855824794297,no,yes,no,yes,yes,yes,no,no,5.011247132219493,3.0069715135713997,1.9998331026439002,1.505368337434404,1.5113829223701358,1.0097798947267749,0.019089699277809218,14.506899730935746,16.49736399964609,1
511,MS,F,16.999885454204733,U,GT3,A,1.0073332295616908,0.003853032090443307,other,other,other,mother,2.0070143400984923,2.008238580829535,-0.02035599971120783,no,no,no,no,yes,yes,yes,yes,4.002114833901533,3.995875164665916,5.01431953803646,1.00010969801103,1.4972760695890472,4.50692186413325,1.5012780220589756,10.508545938688393,8.983664947178589,0
512,MS,F,18.006369438840437,R,GT3,T,1.4928322191263246,0.9982184735968905,at_home,other,other,mother,1.0008546608404707,1.995508775413632,0.9975591073291773,no,yes,no,no,yes,yes,yes,yes,3.99699708841963,3.0015639405510894,1.9846660472345796,1.0102973731410239,1.5068881467136008,4.996060434049335,8.99845598088077,6.988410327234009,7.010440128013782,0
513,MS,F,16.008206519253882,U,GT3,T,2.988444280364729,0.9863582249082247,other,other,course,mother,0.9919940353090354,0.9964900754068553,-0.0016507466494860381,no,no,no,yes,yes,yes,yes,no,2.9911587890020597,1.4969618310506392,3.0110735040224847,1.5020779766133363,4.006176084202599,1.5032486990589526,0.0011020769308464457,7.993400114796407,5.742463690995831,0
514,MS,F,16.01085882389495,U,GT3,T,3.503947158433404,2.5017070363286003,services,at_home,course,mother,0.9948783478678942,0.9878396456434412,-0.0006045577306935427,no,no,no,no,yes,yes,yes,no,3.0087100503443827,1.4969618310506392,3.0028116645031266,1.514351323536034,4.503809821031108,3.492587420219214,3.0047962359895632,6.9865915157835285,6.502493529584775,0
515,MS,F,17.99404743835572,U,LE3,T,1.4947700363930125,1.0013634380127165,other,at_home,reputation,mother,2.0100806132065694,1.495479867138173,-0.002456704435059166,yes,no,no,no,yes,yes,no,no,2.503298283841077,2.9991068057069294,5.0050873771137985,0.991861382297639,4.496091642481588,3.0035866393466635,8.015273182874054,9.004378580906405,8.00131088564049,0
516,MS,F,15.49927898444493,R,GT3,T,3.9995608216536263,4.011144107166789,health,teacher,reputation,father,1.013868511112031,1.4960556289569464,0.00697795152959226,no,no,no,yes,no,yes,yes,yes,3.9914642699947045,3.0086082219469628,2.9875949591823927,2.4920103275390635,3.4981993513629286,2.497512483464085,0.017189664125511823,13.504860580775723,16.003698582131,1
517,MS,F,16.000095883637698,R,LE3,T,0.9854391899679051,2.0107282424989332,other,other,reputation,mother,1.9919126579355821,0.9929956400443904,0.000963481258598752,no,no,no,yes,yes,yes,yes,no,4.990825468037258,4.00050274479781,5.011291060758815,0.9922388249100884,4.48738724724149,1.9934627559638494,0.005266434372607461,13.99812538265847,13.994304055364434,1
518,MS,F,18.011083462725423,U,GT3,A,2.4971687047137547,4.004236930619752,other,services,reputation,father,1.0030751732559153,2.0036122632150204,0.9917811347132868,no,yes,no,no,yes,yes,yes,no,2.011120044308055,2.9880013600159296,1.9939386868711946,0.9787805380595358,3.5162792314110454,1.0068872136964764,7.9885738066387875,7.996556196987051,5.48995011073881,0
519,MS,M,15.9924560999882,R,GT3,T,1.4930925980384095,1.0025858423821479,other,services,reputation,mother,1.9889062553471528,2.5036224506754046,-0.01121140047548291,no,no,no,yes,yes,yes,yes,no,4.9930567217269965,1.9987008146119645,1.0060768662817594,1.004143860229398,0.9938036178702371,1.9991663970775453,-0.004610170940659993,8.004756755749858,6.498605157881267,0
520,MS,F,16.0008136001757,U,LE3,T,0.9921988364995658,1.000207393062897,at_home,other,other,mother,3.006545396916896,1.995233527597882,-0.011988828658081378,no,yes,no,no,yes,yes,yes,no,4.0240301981084965,3.002930381121546,2.0007300325847104,1.0080595601821074,3.513430938261573,5.004665627951519,6.009542114726051,5.984206430947614,7.995449133006353,0
521,MS,F,15.997224895890696,R,GT3,T,2.0038673709616206,2.9952740683357035,at_home,services,other,mother,1.9902629663891105,1.5038427012291948,-0.0018180129806762465,no,yes,no,yes,yes,yes,yes,no,3.4962759251875206,3.497933112159626,3.4940413803605397,1.009771383738289,1.5055473515294993,2.49781033243662,-0.0025623963397481417,7.999992009190593,9.499007883337928,0
522,MS,F,16.00811201577337,U,GT3,T,4.0079745665202875,4.0105621098769735,health,health,course,mother,1.0097956562533743,2.009964011685467,-0.008248263436527282,no,yes,no,no,yes,yes,yes,yes,4.010181556688382,2.9997317396615673,4.004245938926621,1.5093396905760832,2.4997692628804025,3.4932638458111476,3.995224200273352,7.994913441602204,7.496918302568927,0
523,MS,M,17.998917129291687,U,LE3,T,3.9979352918437483,4.0020967914114625,at_home,health,home,mother,0.9880051521369673,3.9986190661708862,-0.004892639081577747,no,yes,no,yes,yes,no,yes,yes,5.002262607025285,5.00544660794526,4.993191483418833,4.498288211681212,4.503809821031108,4.492348575370467,1.9962503819830706,5.238043822076827,5.48995011073881,0
524,MS,F,16.00607376140716,R,LE3,T,3.4949331579556357,3.99317894953521,at_home,other,other,mother,3.0012309796239265,1.5087734785034284,0.0013601122563553939,no,yes,no,no,no,yes,no,no,3.9936643963077443,1.9952766875921886,1.0000218699005097,0.9966982503324338,0.9880920244544736,2.001629661087242,2.0111982074305903,7.001093106740257,9.002019517981967,0
525,MS,M,16.999885454204733,U,LE3,T,3.4967747795287853,3.5027918455388702,other,services,home,mother,0.9961256725453818,2.99810103529442,0.003587012795955446,no,yes,no,no,yes,yes,yes,no,3.992617633165529,3.495636007165772,2.999850003498099,0.9756835956099456,1.5075504999490155,5.000047071813355,0.00019272814596605427,14.995446721274345,14.001329660815014,1
526,MS,F,17.0113264576746,R,GT3,T,4.008578910487032,0.9936494334941264,other,other,other,mother,0.9903583273989178,0.9972557550862036,-0.0054024770585472765,no,no,no,no,yes,yes,yes,yes,3.993192374537303,1.9947660912850722,3.0044279863239085,1.004088035537034,2.485834498934467,5.02772311896913,1.4957167382421812,12.512871166766617,13.513031913788984,1
527,MS,M,16.003982413296622,U,LE3,T,1.9981782785710658,1.9965233790625536,services,services,other,mother,4.006979611941978,3.018654820147224,0.0028249071855700847,no,no,no,no,yes,yes,no,no,4.989116805798375,0.9966265548462792,3.00677794714405,1.512286091615345,1.503279513179696,3.0020105653143765,0.00926948249227374,9.992130420198173,9.002019517981967,0
528,MS,F,16.99910081628462,R,GT3,T,2.4966220712652443,1.997625898440178,at_home,other,other,mother,1.0022207312612292,0.9981112319158048,0.5032489378796423,no,yes,yes,no,yes,yes,yes,no,4.994574321150091,0.9972056411354158,2.998262528423903,0.9899264489562185,3.0004649280763864,5.017309587461417,5.489825763433232,9.002269776385356,8.985586219179392,0
529,MS,F,16.007071015175846,U,LE3,T,4.024721680420768,4.00081712884259,services,services,other,father,2.0119520016004246,1.0017759115538278,0.003173714848977589,no,yes,no,no,yes,yes,no,no,5.006490180499027,0.9978912836254713,3.003886992140742,1.0015773174952998,2.4903425861999366,5.0021479881583435,0.5091301602718274,10.497893732236506,11.002031469568845,0
530,MS,M,16.9934705854488,U,GT3,T,2.9986306028232503,2.9906717536975242,services,services,home,mother,0.989356367423087,0.9830531366058664,-0.007744793617335623,no,yes,no,yes,yes,yes,yes,no,3.9914642699947045,0.999199165246985,3.5012634058390755,4.500696273912668,4.006176084202599,3.0087845383640035,8.00058825949085,7.004617732972834,10.495273019159304,0
531,MS,M,17.005853651164706,U,GT3,T,0.984809889694946,0.987831779979995,at_home,services,other,mother,2.5041600634811045,2.007880902974035,-0.002980032796175234,no,no,no,no,yes,yes,yes,yes,4.99498913105012,0.9978912836254713,2.9929599896092496,2.4995204441553236,2.497617774883765,0.9971985855113461,0.0009235106363571132,10.507382820067367,10.50232799968028,0
532,MS,M,15.997224895890696,U,GT3,T,1.9920900526479077,0.9886412848835433,health,services,other,mother,1.981260178334613,2.4960335819709694,0.001218656254507719,no,no,no,no,no,yes,yes,yes,3.9968152843241205,1.993967524856377,2.016598870049107,1.003489328933448,3.506080487436912,4.996638094915543,1.9958092758497359,9.507855241793191,6.996074651156052,0
533,MS,F,16.00474029165805,U,LE3,T,1.9981782785710658,0.9984327031078458,other,services,other,mother,1.0125045608412009,2.009150770167275,0.007539156417356872,no,no,no,no,yes,yes,yes,yes,3.495489562555033,2.4952545185877124,1.9965781751451321,1.516020668061861,1.5151071006536156,2.9964756291450305,0.006554098671111416,13.50300565474748,14.516397982014343,1
534,MS,M,16.012803186852096,U,LE3,T,4.0079745665202875,3.492812694194651,teacher,health,other,father,1.005838704999524,0.9793822862127466,0.00046027483615634923,no,yes,no,no,yes,yes,yes,no,4.000887083855931,0.987439463843362,1.9918564502338274,1.506660990465582,3.995357112132228,4.504454813485385,-0.002920813772728338,11.495044474724509,11.994853365859608,1
535,MS,M,15.007218807752018,R,GT3,T,1.0079027801865956,1.9864082176244127,other,services,course,mother,3.0017080279351043,1.9980050322025198,-0.022854255237705595,no,yes,no,yes,yes,yes,no,no,4.990825468037258,5.006505709235174,4.503884636188986,0.9830427030381443,2.4938511465894164,4.996435133025779,10.504766572300294,8.989576850487074,11.493075516987656,0
536,MS,M,14.998489293013433,U,LE3,A,1.508171180219005,1.995798131930341,other,other,reputation,mother,3.0077554951065877,3.9916329657017813,-0.00978629565078459,no,yes,no,yes,yes,yes,no,no,4.998532641322359,3.503325170094633,4.997853280929397,1.5071569311637287,2.4950941870044603,4.500892730220591,7.999461440182767,13.487945897492299,14.501598024093461,1
537,MS,M,14.998882755818006,U,LE3,A,1.9893207691088568,1.0121551317761321,services,services,course,mother,0.9927844646194632,1.0056997205053348,0.014810734459394324,no,no,no,yes,yes,yes,yes,no,4.005984990182094,3.0071561437073777,3.008908158096931,1.0038051051277517,1.5055473515294993,5.009255175995015,10.506005845684843,12.487088584433877,13.50220169291278,1
538,MS,F,15.992557248346056,R,LE3,T,1.9849001264955861,1.9864082176244127,other,other,course,mother,0.984227117704197,2.5006984366879976,0.5060354045757132,no,yes,no,no,no,yes,no,yes,3.985392833756945,2.9874493503384096,2.989186962961055,2.4980621256995166,2.5001666174149615,4.989797111969144,2.0155411361313065,10.491063702333754,11.006195221396263,0
539,MS,F,15.99919460890021,U,LE3,T,4.005116044716917,1.0035978635525293,other,other,home,mother,1.981260178334613,1.4949612304327085,0.004347583547093433,no,yes,no,yes,yes,yes,yes,no,1.7517318742105892,2.4942119232463513,4.4952338208301,3.0041768317375643,2.9990370580188683,0.9987411797030665,7.998760095969274,9.000010849315867,9.994109680521328,0
540,MS,F,17.01575684486226,U,GT3,T,2.999199288410855,2.4987663230654964,at_home,other,home,mother,2.5012532947269683,1.0001033432159345,-0.009036752765830658,no,no,no,no,yes,yes,no,yes,4.004778473838655,3.500759446722828,3.003721238706862,2.5100991800703074,2.5001666174149615,1.4999248281934272,5.504441133779348,8.49908279975319,10.99756442465029,0
541,MS,F,17.006299753722026,R,GT3,T,1.9962890867236511,2.50342942321074,other,other,other,mother,2.0124213579950125,2.002271265660768,0.019772378970205683,yes,no,yes,no,yes,yes,no,no,5.010889428389508,0.9909710802084236,2.9828887650446925,1.5101026914875015,0.9979975019331011,4.9983549493574735,0.00466408406768927,10.99022490034788,9.001030109928124,0
542,MS,F,16.004224440447796,U,GT3,T,4.0100285660427115,4.004236930619752,teacher,services,course,mother,2.0119520016004246,3.007153111303843,-0.007744793617335623,no,yes,no,no,yes,yes,yes,yes,5.000325554889095,2.99546213410755,5.003624757295796,1.5022636974181167,4.503809821031108,5.006383046797225,1.0002448971435112,9.489566370596947,10.497961337573187,1
543,MS,M,17.508056480114504,R,GT3,T,3.4987925291709816,3.998354907125237,health,other,course,father,2.9903267198997048,1.0014175342016576,2.506464950754213,no,no,no,yes,yes,yes,yes,yes,2.503298283841077,3.0045909243388813,3.0153428184867277,1.0056625068094736,2.480259910800858,4.997985155413128,1.9936144150874628,9.000010849315867,9.003546071882678,0
544,MS,M,16.99295722034011,R,LE3,T,0.9976790170253313,3.006019502198613,other,other,course,father,1.9909329254182304,0.9866328212007662,-0.006038056144678698,no,no,no,yes,yes,yes,no,yes,5.000325554889095,1.0033206689517535,2.0111757695839394,2.49845585732207,2.4898095788292434,4.491036613943756,1.9862688307504603,12.490684176440666,11.504311181594607,1
545,MS,M,17.01307954401946,U,GT3,T,2.500460888823693,4.004112875500486,services,other,other,mother,1.0012259721418397,2.013206789384948,0.9975591073291773,no,yes,no,yes,no,yes,yes,yes,5.008036157789968,3.506752951100779,4.006524367259173,2.501578409011004,2.998394777409548,5.011232319679619,8.006435720374258,7.991523885504781,9.498487201840241,0
546,MS,F,16.99125330725156,U,GT3,T,3.9921455215806,3.9933310351687634,health,health,course,father,1.0071430586663563,1.5019291404913733,-0.003274180564283043,no,yes,no,no,yes,yes,yes,no,5.025872037418069,1.9925842209175308,5.002187569262785,1.5124839481847518,0.9933135924749588,4.995093893323646,0.013409525782165036,12.487088584433877,14.998966231122818,1
547,MS,M,16.002825742279207,R,LE3,T,3.999165255332521,0.9926440777865616,other,at_home,other,father,1.0016870593366138,0.9966145235831396,0.008342673317205989,no,no,no,no,yes,yes,yes,no,3.4916884525338765,0.9861037554696483,1.99945428348392,1.520105845877927,1.0059672323985298,1.4976270752473702,-0.01905297313280991,10.003589169007409,11.007693145665044,0
548,MS,F,17.002944038578477,U,GT3,A,0.9823419675605551,0.9934534780247091,at_home,at_home,other,mother,1.0149084308455705,1.504444146461144,-0.017304062892822582,no,no,no,yes,yes,yes,yes,yes,3.99724165739063,5.0018286999900665,5.017997278392739,1.003600571563469,2.4895666201776048,3.4992753232417315,1.9985487371630388,10.503053037772133,9.512648170558483,0
549,MS,F,16.99624490534081,R,GT3,T,3.9906759016719517,2.0072492752530824,other,other,course,mother,1.9929081496296588,1.4985865351742567,-0.000845771146969623,yes,yes,no,no,no,yes,yes,no,3.9832213079031806,3.0086082219469628,2.9882250704138498,2.5030615575892585,3.501432489844695,4.999403129125201,-0.010734631697093175,17.006160298652,17.497049574201395,1
550,MS,M,16.005937151942106,U,LE3,A,1.9995622847698247,2.0129253663879885,other,services,course,father,1.9967733447665088,2.493420028175379,0.005687628342375435,no,yes,no,no,no,yes,yes,yes,3.994713595726659,1.004658252463917,1.9965781751451321,1.505887987899413,1.5028962070258822,4.493181208049862,0.0016355239930169717,12.50606276391471,13.50411273500423,1
551,MS,M,17.00146682830858,U,GT3,T,2.997249436508604,2.0020131678034314,other,other,other,father,2.0119520016004246,2.5104640934470335,0.010198438795317536,no,yes,yes,no,yes,yes,yes,no,3.4923094006904885,1.0083866548877014,1.4964018062765434,1.5132903846931236,1.4986370164576854,1.0064698335112245,0.0013661185535987614,13.508069086349177,14.494558327394063,1
552,MS,M,19.008076950543206,U,GT3,T,1.0025583848651651,1.012880408496452,other,other,other,mother,1.0088493588525598,1.996442210390301,1.5090243029367976,no,yes,no,yes,yes,no,yes,no,3.9936643963077443,3.4945791247468723,2.9952666447880323,2.490788451295703,3.4981993513629286,3.5019247308706856,1.9835486078097468,9.50348882240143,9.500627710623029,0
553,MS,M,17.00136978802263,U,LE3,A,0.9991368514052398,0.49610857318750284,other,other,home,mother,1.0084172986129998,0.9771696614766217,0.004264333187869075,no,no,no,no,yes,yes,no,yes,4.01181747295082,0.9972056411354158,2.00418230989147,1.0080595601821074,1.0031099826312846,5.003319686238886,4.013284963878484,10.996744712532308,11.49092877266109,1
554,MS,F,16.499465639109243,R,GT3,T,1.0053889982287125,1.4967806484791761,at_home,at_home,course,father,2.0056992464686445,0.9915989979841526,0.0039036114304499625,no,yes,no,yes,yes,no,yes,yes,2.9960863213497086,4.995476597925835,4.998848395962726,2.994178577800322,2.496863014546488,4.4988788099808845,3.5011062662712256,9.500128474737853,10.517849054178775,0
555,MS,F,15.992100900432492,R,GT3,T,0.9858652351216994,2.5017070363286003,other,other,home,father,0.9985748072554073,2.504147955062799,0.02108925738880152,yes,yes,no,no,no,yes,yes,yes,4.010431845114871,2.997871587663205,4.00667822196397,1.503484341210083,0.9992796612444435,2.997252501531043,5.504441133779348,12.510392989731837,13.505203100212082,1
556,MS,M,16.00687381895488,R,LE3,T,0.9914495722009002,1.9977298315577188,other,at_home,course,mother,1.020605949053607,1.5031949188483416,-0.001738800744772292,no,no,no,no,yes,yes,no,no,4.00315335641214,4.007528063458276,4.002214689819615,1.516020668061861,2.9967446465709937,4.989005660215589,3.996041061378839,8.988860639585818,10.495891783930336,0
557,MS,F,16.99790062998702,R,GT3,T,2.9957231999138805,1.0035978635525293,other,other,course,mother,2.012143244866125,2.0005215367380242,3.0101205412055423,no,yes,no,yes,no,yes,yes,yes,4.986628212294642,4.006210366500781,3.9940274633187967,1.5039124327213922,1.5036039586784178,5.002337179137006,1.9877666994388745,7.004617732972834,8.999068521436017,0
558,MS,M,16.99910081628462,R,GT3,T,2.00449511422781,1.5022159965594915,other,other,course,mother,2.0056992464686445,1.0004991023318413,-0.0054024770585472765,no,no,no,yes,yes,no,no,yes,4.502105388499373,5.016804878319768,4.4952338208301,2.4961009589941705,5.010332721596534,5.003616437816412,0.005266434372607461,8.49687031512196,13.505203100212082,0
559,MS,M,17.989652042615752,R,GT3,T,0.9957258021481086,0.0018031287176017165,at_home,at_home,course,other,2.5046727246619707,1.5087734785034284,0.9941689264375508,yes,yes,no,no,yes,yes,no,no,3.986307877342721,2.9908334132588763,1.9956031262925888,1.010687690905682,0.99260640215817,3.5155470191880935,0.010635820147530246,12.49629018170226,12.49804870217493,1
560,MS,M,16.993313743421623,R,GT3,T,1.0007845564844609,1.0057469013652942,other,services,course,mother,1.9932468425735155,0.9941776864432151,-0.011061040690519606,no,yes,no,yes,no,yes,yes,yes,4.0010941279659615,4.491123882885636,5.004045765088202,0.998011403331799,2.4867257802541305,1.4953603179992747,-0.001999291655214771,10.492457095350268,8.99864633554379,0
561,MS,M,17.99837816451202,U,LE3,T,1.0035495356126127,0.9942868776293514,at_home,at_home,course,mother,1.9981259368896473,2.4925199938540032,-0.007613465558223796,no,yes,no,yes,yes,yes,no,no,3.990372521483867,2.994558546861297,2.980161589417934,0.9837143023354895,2.9990370580188683,4.490167204913062,5.498920298550932,9.996342091245516,9.502886563736862,0
562,MS,F,16.004224440447796,R,LE3,T,2.0030535904407016,2.5057704207149865,other,services,course,father,1.0030331500948808,1.9926681144699816,-0.005683364444412083,no,no,no,yes,yes,yes,no,yes,5.006314535953344,3.9972971996786377,3.0022680115162053,0.9973249556507082,1.505810356634351,0.989629482471484,-0.010379359592601781,11.003283516421579,12.488114670077707,1
563,MS,M,17.003796539930683,U,GT3,T,2.0019539626139125,2.005374893041953,other,other,course,mother,1.0028168327495313,1.4985865351742567,1.0057565368827266,no,no,no,yes,yes,yes,no,yes,0.9940365675276002,1.9952766875921886,1.0044225843677483,1.5087905210686208,2.4980502325604608,4.996796565455195,-0.0005459064344230471,6.999689624035445,0.005541226871482679,0
564,MS,M,16.00389793029894,R,GT3,T,3.009838520778242,1.9940119309861637,services,other,course,father,2.0025086165798665,0.9993196478825954,-0.014012022551544535,no,no,no,no,yes,yes,yes,no,3.9990608205622937,5.010864203902516,4.502152637716129,1.4944283851838769,2.4816656339954584,5.0021479881583435,1.9918785905393168,11.493337729306042,9.501906909492805,0
565,MS,M,16.006665302204475,R,LE3,T,1.0053889982287125,1.0079068627996612,at_home,other,course,mother,1.9824713587829983,1.002567830434157,0.0024726133936695967,no,no,no,yes,yes,yes,yes,no,3.9921223498934078,4.496558565977951,4.500875031229491,1.5222809427106654,3.504070187131513,4.490743163257925,0.002876412988562983,9.991326230908887,10.508148468826487,0
566,MS,M,17.988111325487953,R,GT3,T,0.9942747002493213,0.9965970839189766,services,other,course,other,2.013076619158383,0.9848990518893924,1.010251777577483,no,yes,no,no,yes,no,yes,yes,5.019662635046986,2.5003245539341767,2.4986157880521196,1.508055677135165,2.4769011180679303,4.492775879099728,2.0005311989919523,9.509834602714323,6.993092001925901,0
567,MS,M,18.003550730807284,R,GT3,T,2.988444280364729,2.0018486826951642,services,other,course,mother,1.009029486732294,0.9999300744220556,0.5005235665471908,no,no,no,no,yes,no,yes,no,1.4997764821173512,2.991447481622415,0.996279043399708,1.5064372599762212,1.5017610545390292,4.492511092890981,0.002748739949498772,4.494429569453542,-0.004576956554430576,0
568,MS,M,18.998719052257538,U,GT3,T,3.0045385237568385,1.507896066742161,at_home,services,course,mother,2.000592806063266,1.504444146461144,2.489692207105623,no,no,no,yes,yes,yes,no,no,3.0043090479001284,2.008554056579487,0.9816948125400098,0.9844672445913611,0.9922459399825677,2.994781673405047,3.0028763366172955,5.984206430947614,11.512648293071951,0
569,MS,M,18.009861541348478,U,GT3,T,2.4990702767996087,2.4995694772275687,at_home,at_home,course,mother,1.0111858818002708,1.9898928211254576,1.515659959546026,no,yes,no,yes,yes,no,yes,no,3.9923128182220573,3.4988262282355995,5.008602038134639,1.0018540151850162,2.4946462747047358,2.9985111697254325,9.496774542548998,3.2403212837530644,7.995449133006353,0
570,MS,M,16.000463940701493,R,GT3,T,1.999202238987149,1.9964074648237542,services,services,course,mother,2.0012339316161185,0.9987072864874136,0.011750282618975002,no,yes,no,yes,yes,yes,yes,yes,4.501183608433995,4.00375208184838,3.0090865855039093,1.5124839481847518,3.000351414201718,3.4908527887698417,4.99836145246988,6.998015052736088,7.996428492288779,0
571,MS,M,19.00528258368673,U,GT3,T,1.9964613507430116,1.0083916481519384,at_home,other,course,other,2.0048755594714116,1.5077740095381333,2.502860627140073,no,no,no,yes,no,no,yes,yes,3.989401991897319,3.993200753264384,3.003284516644592,0.9927733056839146,2.5082062793843063,4.991465005501922,3.4952249918999154,8.009588949849295,9.002939664622495,0
572,MS,F,15.995113729291658,U,GT3,A,2.9966355907280082,2.493506269924848,services,at_home,course,mother,2.5041600634811045,2.004848958193819,2.506464950754213,no,yes,no,yes,yes,yes,no,yes,2.498995785779087,5.0039945421573275,5.004045765088202,1.004143860229398,1.0019307095828822,1.5044242611279373,7.994689444646419,3.2403212837530644,5.742463690995831,0
573,MS,F,16.504820298738316,U,GT3,T,1.5001052904889702,1.0057469013652942,other,at_home,course,mother,0.9957505237309172,1.0034099315863059,0.010330175257920958,no,yes,no,yes,yes,yes,no,no,3.9900333730524125,3.0022086495481046,1.9898103266122886,1.0077682978768978,2.484807978774449,5.0154248147645415,8.988199604940524,6.991570269341507,8.498714175537755,0
574,MS,M,19.99912237743448,R,GT3,T,1.0012808962370776,0.9909487140281339,other,other,course,other,2.0030014093637227,1.4992072409534192,0.5032489378796423,no,yes,no,no,yes,no,yes,yes,3.993192374537303,3.504037556910676,3.0018725642945197,1.4988574843591298,3.002653806340804,3.5003245326853225,12.012349702803759,7.999992009190593,11.487216565648739,0
575,MS,F,18.00434789147789,R,GT3,A,4.000493885222286,3.4970843778029037,services,services,course,mother,0.9903583273989178,0.9866328212007662,0.5099763637212066,no,yes,no,no,yes,yes,yes,no,4.994574321150091,4.006210366500781,4.500875031229491,3.995477019851173,4.493431877522208,2.5003694850327536,8.002220671616932,9.50156904909274,10.504300117393225,0
